17.400000,17.600000,17.847294
17.400000,17.700001,18.194374
17.400000,17.799999,18.328535
17.400000,17.900000,18.420580
17.400000,18.000000,18.476089
17.400000,18.100000,18.500963
17.400000,18.200001,18.500889
17.400000,18.299999,18.254204
17.400000,18.400000,17.970419
17.400000,18.500000,17.847919
17.400000,18.600000,17.706362
17.400000,18.700001,18.074289
17.400000,18.799999,17.926342
17.400000,18.900000,17.587561
17.400000,19.000000,17.415735
17.400000,19.100000,17.241755
17.400000,19.200001,17.068426
17.400000,19.299999,16.898142
17.400000,19.400002,16.732851
17.400000,19.500000,16.574081
17.400000,19.600000,16.422934
17.400000,19.700001,16.280172
17.400000,19.799999,16.331442
17.400000,19.900002,16.202721
17.400000,20.000000,16.082924
17.400000,20.100000,15.972009
17.400000,20.200001,15.869793
17.400000,20.299999,15.775980
17.400000,20.400002,15.690196
17.400000,20.500000,15.612014
17.400000,20.600000,15.540974
17.400000,20.700001,15.476600
17.400000,20.799999,15.418418
17.400000,20.900002,15.365950
17.500000,11.000000,nan
17.500000,11.100000,nan
17.500000,11.200000,nan
17.500000,11.300000,nan
17.500000,11.400000,nan
17.500000,11.500000,nan
17.500000,11.600000,nan
17.500000,11.700000,nan
17.500000,11.800000,nan
17.500000,11.900000,nan
17.500000,12.000000,nan
17.500000,12.100000,nan
17.500000,12.200000,nan
17.500000,12.300000,nan
17.500000,12.400000,12.390355
17.500000,12.500000,12.396576
17.500000,12.600000,12.402563
17.500000,12.700000,12.408241
17.500000,12.800000,12.413533
17.500000,12.900000,12.418358
17.500000,13.000000,12.422633
17.500000,13.100000,12.426267
17.500000,13.200000,12.429173
17.500000,13.300000,12.431259
17.500000,13.400000,12.432433
17.500000,13.500000,12.432602
17.500000,13.600000,12.431676
17.500000,13.700000,12.429559
17.500000,13.800000,12.426173
17.500000,13.900000,12.421436
17.500000,14.000000,12.543928
17.500000,14.100000,12.535703
17.500000,14.200000,12.525948
17.500000,14.300000,12.514623
17.500000,14.400000,12.501706
17.500000,14.500000,12.487211
17.500000,14.600000,12.471174
17.500000,14.700000,12.453680
17.500000,14.800000,12.469057
17.500000,14.900000,12.444743
17.500000,15.000000,12.419897
17.500000,15.100000,12.372559
17.500000,15.200001,13.293039
17.500000,15.300000,13.279311
17.500000,15.400000,13.267072
17.500000,15.500000,13.257852
17.500000,15.600000,13.253626
17.500000,15.700001,13.256863
17.500000,15.800000,13.270562
17.500000,15.900000,13.329247
17.500000,16.000000,13.373894
17.500000,16.100000,13.441989
17.500000,16.200001,13.538419
17.500000,16.299999,13.668133
17.500000,16.400000,13.835790
17.500000,16.500000,14.045209
17.500000,16.600000,14.298755
17.500000,16.700001,14.596587
17.500000,16.799999,14.935997
17.500000,16.900000,15.310923
17.500000,17.000000,15.711822
17.500000,17.100000,16.126104
17.500000,17.200001,16.539127
17.500000,17.299999,16.935593
17.500000,17.400000,17.301201
17.500000,17.500000,17.755392
17.500000,17.600000,18.148367
17.500000,17.700001,18.337048
17.500000,17.799999,18.472725
17.500000,17.900000,18.561447
17.500000,18.000000,18.610245
17.500000,18.100000,18.626282
17.500000,18.200001,18.616257
17.500000,18.299999,18.586086
17.500000,18.400000,18.309898
17.500000,18.500000,18.201117
17.500000,18.600000,18.312553
17.500000,18.700001,18.172150
17.500000,18.799999,18.017273
17.500000,18.900000,17.851070
17.500000,19.000000,17.501234
17.500000,19.100000,17.316206
17.500000,19.200001,17.131742
17.500000,19.299999,16.950474
17.500000,19.400002,16.774561
17.500000,19.500000,16.605707
17.500000,19.600000,16.445156
17.500000,19.700001,16.293766
17.500000,19.799999,16.330490
17.500000,19.900002,16.194851
17.500000,20.000000,16.068977
17.500000,20.100000,15.952816
17.500000,20.200001,15.846164
17.500000,20.299999,15.748682
17.500000,20.400002,15.659934
17.500000,20.500000,15.579439
17.500000,20.600000,15.506664
17.500000,20.700001,15.441072
17.500000,20.799999,15.382116
17.500000,20.900002,15.329263
17.600000,11.000000,nan
17.600000,11.100000,nan
17.600000,11.200000,nan
17.600000,11.300000,nan
17.600000,11.400000,nan
17.600000,11.500000,nan
17.600000,11.600000,nan
17.600000,11.700000,nan
17.600000,11.800000,nan
17.600000,11.900000,nan
17.600000,12.000000,nan
17.600000,12.100000,nan
17.600000,12.200000,nan
17.600000,12.300000,nan
17.600000,12.400000,nan
17.600000,12.500000,12.390740
17.600000,12.600000,12.395814
17.600000,12.700000,12.400537
17.600000,12.800000,12.404838
17.600000,12.900000,12.408637
17.600000,13.000000,12.411850
17.600000,13.100000,12.414396
17.600000,13.200000,12.416192
17.600000,13.300000,12.417146
17.600000,13.400000,12.417171
17.600000,13.500000,12.416181
17.600000,13.600000,12.414087
17.600000,13.700000,12.410810
17.600000,13.800000,12.406267
17.600000,13.900000,12.400390
17.600000,14.000000,12.523745
17.600000,14.100000,12.514161
17.600000,14.200000,12.503030
17.600000,14.300000,12.490317
17.600000,14.400000,12.476015
17.600000,14.500000,12.460133
17.600000,14.600000,12.442719
17.600000,14.700000,12.423871
17.600000,14.800000,12.434050
17.600000,14.900000,12.408583
17.600000,15.000000,12.382651
17.600000,15.100000,12.356572
17.600000,15.200001,12.314935
17.600000,15.300000,12.292350
17.600000,15.400000,13.184795
17.600000,15.500000,13.163848
17.600000,15.600000,13.147164
17.600000,15.700001,13.165655
17.600000,15.800000,13.163341
17.600000,15.900000,13.175915
17.600000,16.000000,13.208028
17.600000,16.100000,13.264977
17.600000,16.200001,13.352578
17.600000,16.299999,13.476905
17.600000,16.400000,13.643894
17.600000,16.500000,13.858694
17.600000,16.600000,14.124875
17.600000,16.700001,14.443449
17.600000,16.799999,14.811923
17.600000,16.900000,15.223578
17.600000,17.000000,15.667206
17.600000,17.100000,16.127632
17.600000,17.200001,16.587013
17.600000,17.299999,17.026758
17.600000,17.400000,17.544165
17.600000,17.500000,18.013746
17.600000,17.600000,18.275084
17.600000,17.700001,18.471300
17.600000,17.799999,18.607843
17.600000,17.900000,19.000000
17.600000,18.000000,19.000000
17.600000,18.100000,19.000000
17.600000,18.200001,19.000000
17.600000,18.299999,19.000000
17.600000,18.400000,18.624792
17.600000,18.500000,18.707838
17.600000,18.600000,18.621359
17.600000,18.700001,18.252022
17.600000,18.799999,18.090166
17.600000,18.900000,17.915834
17.600000,19.000000,17.567896
17.600000,19.100000,17.372103
17.600000,19.200001,17.176764
17.600000,19.299999,16.984793
17.600000,19.400002,16.798576
17.600000,19.500000,16.620012
17.600000,19.600000,16.450493
17.600000,19.700001,16.290972
17.600000,19.799999,16.312820
17.600000,19.900002,16.170837
17.600000,20.000000,16.039534
17.600000,20.100000,15.918841
17.600000,20.200001,15.808509
17.600000,20.299999,15.708142
17.600000,20.400002,15.617241
17.600000,20.500000,15.535239
17.600000,20.600000,15.461530
17.600000,20.700001,15.395494
17.600000,20.799999,15.336522
17.600000,20.900002,15.284003
17.700001,11.000000,nan
17.700001,11.100000,nan
17.700001,11.200000,nan
17.700001,11.300000,nan
17.700001,11.400000,nan
17.700001,11.500000,nan
17.700001,11.600000,nan
17.700001,11.700000,nan
17.700001,11.800000,nan
17.700001,11.900000,nan
17.700001,12.000000,nan
17.700001,12.100000,nan
17.700001,12.200000,nan
17.700001,12.300000,nan
17.700001,12.400000,nan
17.700001,12.500000,nan
17.700001,12.600000,12.388957
17.700001,12.700000,12.392784
17.700001,12.800000,12.396155
17.700001,12.900000,12.398997
17.700001,13.000000,12.401229
17.700001,13.100000,12.402770
17.700001,13.200000,12.403539
17.700001,13.300000,12.403455
17.700001,13.400000,12.402431
17.700001,13.500000,12.400388
17.700001,13.600000,12.397242
17.700001,13.700000,12.392920
17.700001,13.800000,12.387349
17.700001,13.900000,12.380466
17.700001,14.000000,12.504427
17.700001,14.100000,12.493598
17.700001,14.200000,12.481219
17.700001,14.300000,12.467259
17.700001,14.400000,12.451712
17.700001,14.500000,12.434600
17.700001,14.600000,12.415981
17.700001,14.700000,12.395959
17.700001,14.800000,12.401468
17.700001,14.900000,12.375072
17.700001,15.000000,12.348286
17.700001,15.100000,12.321432
17.700001,15.200001,12.294879
17.700001,15.300000,12.258504
17.700001,15.400000,12.235857
17.700001,15.500000,13.065724
17.700001,15.600000,13.060968
17.700001,15.700001,13.033744
17.700001,15.800000,13.016879
17.700001,15.900000,13.014668
17.700001,16.000000,13.032263
17.700001,16.100000,13.075673
17.700001,16.200001,13.151676
17.700001,16.299999,13.267561
17.700001,16.400000,13.430705
17.700001,16.500000,13.647818
17.700001,16.600000,13.923973
17.700001,16.700001,14.261337
17.700001,16.799999,14.657873
17.700001,16.900000,15.106294
17.700001,17.000000,15.593601
17.700001,17.100000,16.101692
17.700001,17.200001,16.609051
17.700001,17.299999,17.192293
17.700001,17.400000,17.754940
17.700001,17.500000,18.108614
17.700001,17.600000,18.385965
17.700001,17.700001,18.589579
17.700001,17.799999,19.000000
17.700001,17.900000,19.000000
17.700001,18.000000,19.000000
17.700001,18.100000,19.000000
17.700001,18.200001,19.000000
17.700001,18.299999,19.000000
17.700001,18.400000,19.000000
17.700001,18.500000,18.741117
17.700001,18.600000,18.649351
17.700001,18.700001,18.539680
17.700001,18.799999,18.143730
17.700001,18.900000,17.961189
17.700001,19.000000,17.768820
17.700001,19.100000,17.407780
17.700001,19.200001,17.201899
17.700001,19.299999,16.999575
17.700001,19.400002,16.803450
17.700001,19.500000,16.615625
17.700001,19.600000,16.437654
17.700001,19.700001,16.270596
17.700001,19.799999,16.277449
17.700001,19.900002,16.129797
17.700001,20.000000,15.993816
17.700001,20.100000,15.869409
17.700001,20.200001,15.756258
17.700001,20.299999,15.653895
17.700001,20.400002,15.561731
17.700001,20.500000,15.479114
17.700001,20.600000,15.405345
17.700001,20.700001,15.339717
17.700001,20.799999,15.281535
17.700001,20.900002,15.230120
17.799999,11.000000,nan
17.799999,11.100000,nan
17.799999,11.200000,nan
17.799999,11.300000,nan
17.799999,11.400000,nan
17.799999,11.500000,nan
17.799999,11.600000,nan
17.799999,11.700000,nan
17.799999,11.800000,nan
17.799999,11.900000,nan
17.799999,12.000000,nan
17.799999,12.100000,nan
17.799999,12.200000,nan
17.799999,12.300000,nan
17.799999,12.400000,nan
17.799999,12.500000,nan
17.799999,12.600000,nan
17.799999,12.700000,12.385040
17.799999,12.800000,12.387547
17.799999,12.900000,12.389502
17.799999,13.000000,12.390826
17.799999,13.100000,12.391441
17.799999,13.200000,12.391273
17.799999,13.300000,12.390242
17.799999,13.400000,12.388268
17.799999,13.500000,12.385278
17.799999,13.600000,12.381192
17.799999,13.700000,12.375947
17.799999,13.800000,12.369476
17.799999,13.900000,12.361723
17.799999,14.000000,12.486085
17.799999,14.100000,12.474143
17.799999,14.200000,12.460657
17.799999,14.300000,12.445598
17.799999,14.400000,12.428967
17.799999,14.500000,12.410799
17.799999,14.600000,12.391156
17.799999,14.700000,12.370152
17.799999,14.800000,12.371584
17.799999,14.900000,12.344492
17.799999,15.000000,12.317087
17.799999,15.100000,12.289689
17.799999,15.200001,12.262670
17.799999,15.300000,12.228043
17.799999,15.400000,12.204860
17.799999,15.500000,12.990256
17.799999,15.600000,12.942735
17.799999,15.700001,12.901078
17.799999,15.800000,12.868914
17.799999,15.900000,12.817864
17.799999,16.000000,12.821149
17.799999,16.100000,12.850485
17.799999,16.200001,12.913674
17.799999,16.299999,13.019560
17.799999,16.400000,13.177623
17.799999,16.500000,13.397180
17.799999,16.600000,13.700752
17.799999,16.700001,14.053682
17.799999,16.799999,14.475677
17.799999,16.900000,14.959051
17.799999,17.000000,15.488989
17.799999,17.100000,16.044230
17.799999,17.200001,16.599234
17.799999,17.299999,17.215103
17.799999,17.400000,17.798281
17.799999,17.500000,18.178137
17.799999,17.600000,18.471699
17.799999,17.700001,19.000000
17.799999,17.799999,19.000000
17.799999,17.900000,19.000000
17.799999,18.000000,19.000000
17.799999,18.100000,19.000000
17.799999,18.200001,19.000000
17.799999,18.299999,19.000000
17.799999,18.400000,19.000000
17.799999,18.500000,19.000000
17.799999,18.600000,18.666666
17.799999,18.700001,18.549574
17.799999,18.799999,18.176458
17.799999,18.900000,17.985615
17.799999,19.000000,17.784042
17.799999,19.100000,17.421526
17.799999,19.200001,17.205502
17.799999,19.299999,16.993259
17.799999,19.400002,16.787704
17.799999,19.500000,16.591177
17.799999,19.600000,16.405384
17.799999,19.700001,16.231497
17.799999,19.799999,16.223431
17.799999,19.900002,16.070910
17.799999,20.000000,15.931130
17.799999,20.100000,15.803944
17.799999,20.200001,15.688951
17.799999,20.299999,15.585588
17.799999,20.400002,15.493157
17.799999,20.500000,15.410902
17.799999,20.600000,15.338019
17.799999,20.700001,15.273709
17.799999,20.799999,15.217180
17.799999,20.900002,15.167680
17.900000,11.000000,nan
17.900000,11.100000,nan
17.900000,11.200000,nan
17.900000,11.300000,nan
17.900000,11.400000,nan
17.900000,11.500000,nan
17.900000,11.600000,nan
17.900000,11.700000,nan
17.900000,11.800000,nan
17.900000,11.900000,nan
17.900000,12.000000,nan
17.900000,12.100000,nan
17.900000,12.200000,nan
17.900000,12.300000,nan
17.900000,12.400000,nan
17.900000,12.500000,nan
17.900000,12.600000,nan
17.900000,12.700000,nan
17.900000,12.800000,12.379063
17.900000,12.900000,12.380199
17.900000,13.000000,12.380690
17.900000,13.100000,12.380463
17.900000,13.200000,12.379440
17.900000,13.300000,12.377557
17.900000,13.400000,12.374732
17.900000,13.500000,12.370898
17.900000,13.600000,12.365988
17.900000,13.700000,12.359937
17.900000,13.800000,12.352690
17.900000,13.900000,12.344202
17.900000,14.000000,12.468818
17.900000,14.100000,12.455902
17.900000,14.200000,12.441452
17.900000,14.300000,12.425454
17.900000,14.400000,12.407915
17.900000,14.500000,12.388871
17.900000,14.600000,12.368400
17.900000,14.700000,12.346617
17.900000,14.800000,12.344581
17.900000,14.900000,12.317029
17.900000,15.000000,12.289239
17.900000,15.100000,12.261531
17.900000,15.200001,12.234269
17.900000,15.300000,12.207853
17.900000,15.400000,12.182698
17.900000,15.500000,12.159237
17.900000,15.600000,12.791974
17.900000,15.700001,12.738677
17.900000,15.800000,12.693734
17.900000,15.900000,12.646819
17.900000,16.000000,12.634922
17.900000,16.100000,12.649124
17.900000,16.200001,12.698063
17.900000,16.299999,12.792049
17.900000,16.400000,12.942761
17.900000,16.500000,13.162360
17.900000,16.600000,13.445828
17.900000,16.700001,13.817492
17.900000,16.799999,14.270520
17.900000,16.900000,14.784734
17.900000,17.000000,15.353585
17.900000,17.100000,15.952635
17.900000,17.200001,16.623228
17.900000,17.299999,17.200079
17.900000,17.400000,17.806450
17.900000,17.500000,18.212120
17.900000,17.600000,18.522089
17.900000,17.700001,19.000000
17.900000,17.799999,19.000000
17.900000,17.900000,19.000000
17.900000,18.000000,19.000000
17.900000,18.100000,19.000000
17.900000,18.200001,19.000000
17.900000,18.299999,19.000000
17.900000,18.400000,19.000000
17.900000,18.500000,19.000000
17.900000,18.600000,18.670624
17.900000,18.700001,18.545454
17.900000,18.799999,18.400002
17.900000,18.900000,17.987381
17.900000,19.000000,17.776548
17.900000,19.100000,17.411600
17.900000,19.200001,17.185911
17.900000,19.299999,16.964272
17.900000,19.400002,16.749886
17.900000,19.500000,16.545324
17.900000,19.600000,16.352463
17.900000,19.700001,16.172594
17.900000,19.799999,16.149895
17.900000,19.900002,15.993448
17.900000,20.000000,15.850904
17.900000,20.100000,15.722013
17.900000,20.200001,15.606283
17.900000,20.299999,15.503026
17.900000,20.400002,15.411420
17.900000,20.500000,15.330587
17.900000,20.600000,15.259613
17.900000,20.700001,15.197580
17.900000,20.799999,15.143615
17.900000,20.900002,15.096877
18.000000,11.000000,nan
18.000000,11.100000,nan
18.000000,11.200000,nan
18.000000,11.300000,nan
18.000000,11.400000,nan
18.000000,11.500000,nan
18.000000,11.600000,nan
18.000000,11.700000,nan
18.000000,11.800000,nan
18.000000,11.900000,nan
18.000000,12.000000,nan
18.000000,12.100000,nan
18.000000,12.200000,nan
18.000000,12.300000,nan
18.000000,12.400000,nan
18.000000,12.500000,nan
18.000000,12.600000,nan
18.000000,12.700000,nan
18.000000,12.800000,nan
18.000000,12.900000,12.371135
18.000000,13.000000,12.370864
18.000000,13.100000,12.369872
18.000000,13.200000,12.368086
18.000000,13.300000,12.365438
18.000000,13.400000,12.361861
18.000000,13.500000,12.357286
18.000000,13.600000,12.351659
18.000000,13.700000,12.344919
18.000000,13.800000,12.337021
18.000000,13.900000,12.327925
18.000000,14.000000,12.452704
18.000000,14.100000,12.438954
18.000000,14.200000,12.423698
18.000000,14.300000,12.406926
18.000000,14.400000,12.388650
18.000000,14.500000,12.368920
18.000000,14.600000,12.347816
18.000000,14.700000,12.325460
18.000000,14.800000,12.320573
18.000000,14.900000,12.292786
18.000000,15.000000,12.264836
18.000000,15.100000,12.237039
18.000000,15.200001,12.209751
18.000000,15.300000,12.183364
18.000000,15.400000,12.158280
18.000000,15.500000,12.075587
18.000000,15.600000,12.062056
18.000000,15.700001,12.604490
18.000000,15.800000,12.546667
18.000000,15.900000,12.501053
18.000000,16.000000,12.473194
18.000000,16.100000,12.470284
18.000000,16.200001,12.501433
18.000000,16.299999,12.577776
